culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d1,300.93193__1.046,0.7486222791881969,18.41580369473551,2.07952541364247,0.0563367054757499,0.20156579494080573,-5.665089723975256
d1,76.95103__0.677,-0.8982295025751509,19.99921915741447,-2.0791070412357655,0.0563802511481362,0.20156579494080573,-5.665800479768694
d1,218.87356__0.802,-0.22740893509147864,25.21483114534959,-2.0758319348093774,0.056722209963815697,0.20156579494080573,-5.67136181002115
d1,384.71821__0.738,-0.2676793238139995,23.080195667455325,-2.0736272519630345,0.056953480142979504,0.20156579494080573,-5.675102880313393
d1,58.99464__2.267,-0.895187807124856,21.294865631412524,-2.058861635633759,0.0585249204665841,0.20534174680948042,-5.700103707703836
d1,244.89568__0.837,1.086931633895063,24.405659751892337,2.0367512435258126,0.060952743981402026,0.21203219487547542,-5.737360946795057
d1,248.07985__2.468,-0.3986373983582924,21.891130103356005,-1.94991593023411,0.07140693825250453,0.24629342261668938,-5.881523801989174
d1,170.94178__0.647,-0.38031784984694605,22.66252770928042,-1.9403900696152814,0.07264797256539299,0.2484682759169323,-5.897121899343513
d1,63.943__2.21,-0.48617946659986977,19.21135523123478,-1.889529346261504,0.07961088067505319,0.2700135702895554,-5.979649131936025
d1,578.86911__0.964,-0.35861396546942576,22.59861075713577,-1.8748150054044428,0.08173464356548875,0.2749256192657349,-6.003282937295319
d1,203.03188__1.154,-0.6862610007991132,19.080538725632184,-1.8701381257652787,0.08242026530703428,0.27495940967182747,-6.010771665953204
d1,420.1932__2.51,0.8541103186128234,17.92258089910973,1.846210425361671,0.08600947254604789,0.2846004498068414,-6.048908493400844
d1,350.78612__0.755,-0.22579418291085987,24.42638839439354,-1.8406367158610533,0.0868653948626823,0.2851146428154169,-6.057749227363046
d1,286.86152__0.82,-0.17403338308631397,26.005708600324656,-1.830907361480991,0.08837775122821528,0.2856073049853962,-6.07314224555709
d1,272.79514__0.74,-0.19140014526861104,24.678826159068787,-1.83064428623972,0.08841896911095805,0.2856073049853962,-6.073557767825165
d1,224.93508__0.653,-0.22576207178486787,18.946067395161737,-1.8085839659963057,0.09193697557554995,0.2946326697578648,-6.108270416147413
d1,90.96674__0.685,-0.39949520733666594,19.61623710799637,-1.7971316877274284,0.09381202110361211,0.29829291085289167,-6.12618782786058
d1,114.00058__2.075,0.9450427697861024,19.70636861267885,1.7822718368476769,0.09629560639792253,0.3038163705732905,-6.149330135013969
d1,153.86744__0.666,0.3111796212910966,22.380734309987275,1.763032983770885,0.09959759120017297,0.31181707398823383,-6.179111707825917
d1,494.1064__3.547,-0.33108388164224695,25.4962617203558,-1.7456611330449074,0.10266475438320914,0.3189660689615734,-6.2058259853581514
d1,309.977__0.689,-0.3647948000762849,19.878691484142337,-1.7183691287251244,0.10765166335646842,0.3319259620157776,-6.247450445871113
d1,352.78309__0.755,-0.16748444667684295,24.77428423944885,-1.7035296739621262,0.11045148525773142,0.3349333783361973,-6.269903401055009
d1,530.27957__2.265,1.095890106256619,19.326854884648384,1.7000034846248593,0.11112609158810727,0.3349333783361973,-6.275219936535624
d1,176.00135__0.674,-0.29833600442449965,22.750611622370155,-1.6975741374428572,0.11159295281857463,0.3349333783361973,-6.278878512759945
d1,506.87412__1.07,-0.34459833977670723,19.636268313315956,-1.6918784273031482,0.11269426032555249,0.3349333783361973,-6.287442670791263
d1,108.90064__0.788,-0.35287851951170696,22.32858834601686,-1.691634163158899,0.11274170229007133,0.3349333783361973,-6.287809525014222
d1,171.00467__0.682,-0.303407820360012,21.652600455887743,-1.6857047229654243,0.11389870660589416,0.3356209147460889,-6.296704047373776
d1,696.29986__4.137,-1.0446116615079157,18.75893695987507,-1.6785196572415262,0.11531459694086363,0.3356209147460889,-6.307454311307083
d1,114.98452__0.665,-0.27122604879541035,19.345395014959742,-1.6764798519222304,0.11571934809105891,0.3356209147460889,-6.310500693252296
d1,402.77875__0.787,-0.3228585132861997,21.725113277345887,-1.671911415452812,0.11663033997498531,0.3356209147460889,-6.317314543974442
d1,492.10935__3.563,-0.20614083166357278,25.600961137288557,-1.669587018691716,0.11709624052566246,0.3356209147460889,-6.320776631683877
d1,100.0212__0.69,-0.24453422544201922,24.92526570273402,-1.6617265480528025,0.11868380796017873,0.3377923765020472,-6.332460572910502
d1,351.2175__2.513,-0.6919327663821323,20.098074135504884,-1.6501650818489562,0.12105283974127275,0.34185641897272284,-6.34957840239501
d1,398.81166__2.201,-0.5217852901648791,20.494692124734947,-1.646599910504491,0.121791598896916,0.34185641897272284,-6.354840713450406
d1,304.91117__2.061,-0.21211107083379896,15.888566475130899,-1.6390870942666562,0.12336117360489443,0.3438903949122742,-6.365904658862635
d1,396.97332__0.933,-0.5941765631401117,21.701110827469655,-1.5724406525214527,0.13806617991106132,0.3780950243717424,-6.462528979351974
d1,195.81033__2.756,-0.2677407120849063,27.686321855538303,-1.5713082793914703,0.13832847708690546,0.3780950243717424,-6.464146628018081
d1,107.04881__2.145,0.5263478129890979,17.077606857887346,1.5709218708360198,0.13841808017540447,0.3780950243717424,-6.464698444115497
d1,412.78541__0.728,-0.4032109564911526,22.24586123466861,-1.5653936561465351,0.13970543822415726,0.3790674223815467,-6.472582662545048
d1,154.91124__2.208,0.2649359110166699,23.895472599911415,1.5449136317420478,0.1445639734649091,0.38897712340040996,-6.501620018318335
d1,412.88307__0.992,-0.45455022245840787,20.45991386330082,-1.541990172726725,0.14526909768270838,0.38897712340040996,-6.505742932104759
d1,87.94326__2.278,-0.6321214975187752,21.171534570518677,-1.5301413811461653,0.1481569373892686,0.39411682037537465,-6.522396211547569
d1,462.73472__0.786,-0.18489972155147538,22.186296625098926,-1.5231685592462403,0.14987900876328686,0.396108808874401,-6.53215352978072
d1,308.11958__2.326,-0.5573105232248541,21.084995257915434,-1.5186637183142808,0.1510005436955227,0.39649820183275963,-6.538440342185142
d1,132.86665__1.387,0.5809430401764019,25.74469301730982,1.4980131084499058,0.1562328677417303,0.40760754596720666,-6.567088001201218
d1,444.67392__0.74,-0.2319352016073221,23.424779201381334,-1.4894311684023551,0.15845175689964336,0.41076347170799266,-6.578909845734697
d1,272.8426__0.732,-0.14154782360779083,24.020918692171563,-1.476119057455611,0.16194594909560978,0.4141951001283665,-6.597149763724616
d1,422.83681__0.865,-0.33220468161205546,22.6962542233632,-1.4731110232890934,0.16274437876422596,0.4141951001283665,-6.6012547284877865
d1,208.84461__0.745,-0.2173389662629381,25.156943461944827,-1.472794668554762,0.16282854059100402,0.4141951001283665,-6.601686091194614
d1,91.0539__1.285,-0.4315607817011462,20.80618722586041,-1.4659685328167882,0.16465342255457227,0.41623567068143424,-6.610977263724054
d1,292.8275__0.75,-0.20218248158761915,24.975878469327466,-1.4525160464111693,0.16829977031717153,0.42282720073511615,-6.629194718610766
d1,330.80115__0.735,-0.1602608337202289,24.096722855038625,-1.4360752856059371,0.1728471111769952,0.43158757207998183,-6.651290195547718
d1,447.88622__2.585,-0.6185077941577296,19.573183426342826,-1.427081016073474,0.17537765554947501,0.43359040128827847,-6.663298847522972
d1,278.82967__0.793,-0.15577434308677438,25.85083979854598,-1.425661262541112,0.17577989241416694,0.43359040128827847,-6.665189281131142
d1,468.15125__1.35,0.9423230125561364,18.817193095001535,1.415439512403613,0.17869842851615209,0.43813409883177046,-6.678758209480486
d1,136.91644__0.712,-0.3110107091798055,24.53808503088436,-1.3975769003807201,0.183894480166878,0.44817397262227154,-6.702293820240129
d1,178.94452__0.82,0.3209417978126286,23.115470018397737,1.3588447746252363,0.1955875284781992,0.4694469514311972,-6.752546797743869
d1,449.88322__2.563,-0.43983479231166556,19.64242982716931,-1.3574634840861306,0.1960154662501554,0.4694469514311972,-6.754319013279234
d1,224.00522__0.692,-0.19869012869311084,23.872485647322982,-1.3549086103303252,0.1968089969322213,0.4694469514311972,-6.757593304628294
d1,418.77414__0.8,-0.27183173440754177,22.13042642898614,-1.3535343099233317,0.19723692553988872,0.4694469514311972,-6.7593526283623735
d1,294.82418__0.751,-0.32796812372244394,24.65036326622163,-1.338656255602699,0.2019181285972787,0.47779464150635137,-6.7783107916906005
d1,404.77562__0.796,-0.17309965898251756,21.873307640470667,-1.3345147563049993,0.20323707250942688,0.47813577174183086,-6.78355922705746
d1,330.75382__0.738,-0.17770460201259758,22.871998391194932,-1.3249331636276507,0.20631519145219074,0.4811572324423374,-6.79565342189193
d1,132.86661__0.672,0.370636224023414,23.881417542591784,1.3172601728486804,0.2088071473897427,0.4811572324423374,-6.805289635445092
d1,348.9008__0.658,-0.16530386957243806,19.163904037034065,-1.3166439967504147,0.20900830789239563,0.4811572324423374,-6.806061575252542
d1,370.84356__0.845,-0.1668525025258056,23.833854690807158,-1.3151869802883442,0.2094845935414108,0.4811572324423374,-6.807885791258259
d1,146.027__0.683,-0.17782663261821735,23.172538339208,-1.308739565003036,0.2116026659615043,0.4811572324423374,-6.815939152529457
d1,146.02701__0.684,-0.17782102732649732,23.17253563591674,-1.3087033667967078,0.2116146059144432,0.4811572324423374,-6.8159842797625485
d1,346.10134__2.865,-0.596189576365937,18.530068541248443,-1.300833090361256,0.21422345718535069,0.4822560473974602,-6.825772698874517
d1,176.90905__0.801,0.39376860160761495,22.241951597472045,1.2980558549823038,0.21515017808715875,0.4822560473974602,-6.829215745041543
d1,184.95747__0.649,-0.2566154158131616,21.655041217657132,-1.2930843699116572,0.21681708405177835,0.4822560473974602,-6.8353646429421175
d1,184.95749__0.661,-0.25666592682876477,21.655038857093718,-1.2930237121086712,0.21683748568485312,0.4822560473974602,-6.83543955191418
d1,302.85613__0.82,-0.11509375673865882,24.679049859598756,-1.282437219302754,0.2204216603325509,0.4852814449295626,-6.848470832121081
d1,537.28942__2.568,0.3183157971551578,21.58518090049929,1.2812232924732812,0.22083564465543648,0.4852814449295626,-6.849959691265171
d1,526.65999__0.747,-0.2126417307729326,21.84361948439864,-1.2784760623659859,0.22177481267051266,0.4852814449295626,-6.853325001956167
d1,535.27377__2.598,-0.4313432689822655,20.927335862609574,-1.2736897723948053,0.22341863073580567,0.4862640786602829,-6.859174464034991
d1,134.95669__0.674,-0.3379378974840917,19.50794515484645,-1.2668275060034007,0.22579227466558316,0.48881625419623587,-6.867530670471506
d1,604.87187__1.022,0.2869555041670998,21.428590000166594,1.225304922879301,0.24058265017183159,0.5156493361929672,-6.917322507718057
d1,237.98465__0.656,0.29172673554292894,18.92576651951981,1.2249265866199575,0.24072082033578315,0.5156493361929672,-6.917770059726435
d1,170.0272__1.298,-0.4384924152998023,18.069531148872695,-1.2141762810001164,0.24467283396126138,0.5162278463665393,-6.93044042677393
d1,135.04397__1.834,0.3437417006541817,23.132339106041368,1.2111888648853406,0.24577998836213255,0.5162278463665393,-6.9339453588315125
d1,391.28583__2.748,-0.3048363600515937,26.553162872331455,-1.2081979874599262,0.24689232474586537,0.5162278463665393,-6.937447338353997
d1,332.8457__0.712,-0.13791516159699277,23.05202501706096,-1.207710086583788,0.24707415035899308,0.5162278463665393,-6.938017948670978
d1,215.05355__1.154,-0.15781300463587006,19.405075429490974,-1.2050154698881743,0.2480802249889959,0.5162278463665393,-6.941165988550206
d1,606.81747__0.966,0.2832504634843827,20.51803009311006,1.2007316560330759,0.24968619064356012,0.5162278463665393,-6.946158874265105
d1,194.94572__0.673,-0.14520691570290134,26.1499190532885,-1.2002440542496993,0.24986949811844777,0.5162278463665393,-6.946726268791858
d1,276.97237__1.136,0.3960282437476775,21.415321954630656,1.1916357208508712,0.2531228785808343,0.5193021554231567,-6.9567123733369955
d1,127.01373__0.358,0.4114913095272779,16.77588163490046,1.1895674426002223,0.2539094076884722,0.5193021554231567,-6.959102943811834
d1,311.00092__0.651,0.3915583427630972,19.704760582330316,1.1822438483416828,0.2567096101763632,0.5214293793681449,-6.9675404498434235
d1,564.3448__3.855,0.28029730062084424,18.971294474627154,1.1770166495839927,0.25872275137612627,0.5214293793681449,-6.9735366013552484
d1,104.94608__1.179,0.1902637606146664,21.517210088655983,1.1765405361517165,0.25890671752109173,0.5214293793681449,-6.974081671402256
d1,485.28281__2.804,-0.1820496902575048,24.65827041594602,-1.1710761036876751,0.26102532978409027,0.5214293793681449,-6.980324564967092
d1,294.80398__0.809,-0.2565941508269614,21.16510143032223,-1.1702281807141708,0.26135526631720285,0.5214293793681449,-6.98129114260303
d1,465.23945__2.571,-0.5293032259220101,19.476369638707308,-1.1508954243873104,0.2689648368955071,0.5278791577830474,-7.003172588957391
d1,95.91537__1.258,-0.5137432016842879,19.879874078835673,-1.1486836325712126,0.2698460771906555,0.5278791577830474,-7.005656764725908
d1,458.89201__1.018,0.2721977588183349,22.218982521485177,1.1479768669800812,0.27012813525733925,0.5278791577830474,-7.006449734861992
d1,156.90702__2.206,0.21336593814953278,21.24080402647885,1.1414710287130247,0.2727350431832397,0.5278791577830474,-7.013730087814027
d1,253.05061__2.519,1.1134739548073798,21.83837666541394,1.1337892070189872,0.2758376973143628,0.5278791577830474,-7.022282176245711
d1,108.92323__2.206,-0.23856783146393978,21.423101571705267,-1.1311504814082884,0.27690960882639315,0.5278791577830474,-7.025208754772245
d1,379.24926__2.504,-0.5150162574653454,19.69768099672489,-1.1306861941001598,0.2770985384512433,0.5278791577830474,-7.025723102714927
d1,329.10357__2.23,-0.5017743917934114,18.938944861723407,-1.1296275627042702,0.27752968520101384,0.5278791577830474,-7.026895220587234
d1,406.88851__0.656,-0.14524337444833937,18.913357071093213,-1.1236715940299358,0.27996480967249926,0.5278791577830474,-7.033472608368167
d1,435.27541__2.618,0.25624718952426995,22.370586887710864,1.12177353221655,0.28074421588382314,0.5278791577830474,-7.03556260694282
d1,212.93488__0.667,-0.1481391912364115,18.826864901423143,-1.1216104680875758,0.28081125151209474,0.5278791577830474,-7.03574202285778
d1,150.88543__0.742,-0.10433287670718483,25.76188539473796,-1.1200972528309796,0.2814339090743926,0.5278791577830474,-7.037405941120362
d1,91.96613__2.199,-0.19042674406656235,20.961207246855444,-1.1164547634182371,0.2829369804392483,0.5278791577830474,-7.041403487685297
d1,268.80097__0.742,-0.13019616741331028,26.966178011788596,-1.113351243484922,0.28422240064410836,0.5278791577830474,-7.04480092924723
d1,318.85082__0.826,0.3300392806782322,21.175381122760765,1.111510835698654,0.2849867315551179,0.5278791577830474,-7.046811892568915
d1,459.27272__2.754,-0.4401435593387175,20.16300185158736,-1.1106612582955098,0.2853400852881337,0.5278791577830474,-7.047739261889772
d1,212.88628__0.717,0.09218213181112238,25.361323263813375,1.106188839593284,0.2872056589283253,0.5289262587503547,-7.052611391108584
d1,328.98601__0.857,-0.5141814085043124,23.340020838795898,-1.0982032770681616,0.2905593454683236,0.5326921333585933,-7.0612695623275625
d1,596.78807__0.939,0.354467283803589,20.13674786587388,1.088669122634135,0.29460156259745485,0.5353961405996289,-7.071537553303035
d1,482.79241__0.84,-0.22452763289536248,22.549435131795406,-1.087502587184051,0.29509899932838907,0.5353961405996289,-7.072788689393998
d1,211.93333__2.067,0.7047827412707166,18.764249113081,1.0821180789130391,0.2974031631179912,0.5353961405996289,-7.078549005693647
d1,178.93927__0.671,-0.17900599702776665,20.18796635768957,-1.0789464989705528,0.2987665893698954,0.5353961405996289,-7.081930624221063
d1,170.86995__0.975,-0.34798977726908403,18.46640982127796,-1.0769206576668255,0.2996398949412138,0.5353961405996289,-7.08408622816489
d1,74.96045__0.957,-0.3707520067754696,19.744335715701133,-1.0762554264904285,0.299927076306426,0.5353961405996289,-7.084793321250638
d1,79.95588__0.682,0.2895482351429281,24.244222729998086,1.046524408543087,0.31297036852557836,0.5562399126196961,-7.116015517175394
d1,282.7779__0.758,-0.1649159395972228,21.788468099452558,-1.042272033846234,0.3148693421339828,0.5568975502803247,-7.120420135717272
d1,297.11326__2.532,-0.4725821696353296,20.299805266887336,-1.039577470353313,0.31607698799694106,0.5568975502803247,-7.123203221201977
d1,120.92325__2.299,0.4288164746980436,21.593624985664313,1.0305571831889888,0.32014421878079075,0.5597780423573714,-7.132474866101238
d1,474.86416__1.026,0.23655437781450278,21.478062633946703,1.0275738678842012,0.3214977113648238,0.5597780423573714,-7.135526039300583
d1,191.85972__0.356,-0.19909741915391768,18.856290098883107,-1.0260246598286664,0.322202200622112,0.5597780423573714,-7.137107484388396
d1,168.91562__0.728,0.41292729098918934,22.78065336213661,1.0211585105569172,0.32442230544789963,0.5597780423573714,-7.142061532178193
d1,386.76262__0.751,-0.14742645296121884,22.113163267423612,-1.0207946766015337,0.3245887420057485,0.5597780423573714,-7.142431123045993
d1,376.80968__0.799,-0.1564532879213815,21.85551717075364,-1.0080920185052598,0.3304382770867581,0.5642058640744989,-7.1552634923589435
d1,346.81713__0.801,-0.10819456825961549,23.38187190931985,-1.007517113173321,0.33070479937692,0.5642058640744989,-7.1558409836646195
d1,216.92796__0.45,0.1590411861105122,17.860799724332292,1.005685700967127,0.3315548584294813,0.5642058640744989,-7.1576787333802585
d1,102.01829__0.516,0.3122866221454037,16.79588690700429,1.0025486939371602,0.3330145543281079,0.5642058640744989,-7.16081986974079
d1,256.87642__0.711,-0.15514098596641368,22.68788900242558,-1.0002491155143869,0.3340875018229834,0.5642058640744989,-7.163117074478422
d1,89.95896__2.203,-0.18006411383943333,21.96375332043765,-0.9941188790516854,0.33695984899715636,0.5667052005861266,-7.16921862309511
d1,122.95669__0.671,-0.2790688572555879,20.736519326979078,-0.988043477095751,0.33982383984998776,0.5677500749039855,-7.175233443057538
d1,331.19256__2.569,0.5361348968088021,19.313729071732432,0.9852284276097878,0.3411567301942816,0.5677500749039855,-7.178009548221664
d1,287.99491__0.675,-0.11794741101256895,23.237367443645432,-0.983944225427729,0.3417660156055933,0.5677500749039855,-7.179273693936791
d1,336.78845__0.778,-0.10903310493307226,22.826300933586076,-0.9778481056344634,0.34466883135386617,0.5679554789055339,-7.18525500305536
d1,296.61694__2.264,1.1661490623971726,20.53273906650862,0.9758872124768027,0.34560625785418375,0.5679554789055339,-7.1871720735926905
d1,430.801__0.875,-0.36266643407548765,21.75001309608886,-0.9746590441758792,0.3461943145896982,0.5679554789055339,-7.188371083579285
d1,438.83322__0.863,-0.3306233417083277,22.296960913075004,-0.9719966142888592,0.3474715337775871,0.5679554789055339,-7.190965775652834
d1,284.91586__0.842,0.2271029448750424,21.909458087722843,0.9650639053884278,0.3508128761425757,0.5683698909759118,-7.197692979215857
d1,234.86843__0.766,0.2854460898893023,25.8364757000255,0.9635619251155939,0.35153975166544027,0.5683698909759118,-7.1991448817552515
d1,457.33263__2.79,-0.21205460704420492,22.613701288988914,-0.9627883601060233,0.35191452709073656,0.5683698909759118,-7.199891882450672
d1,174.94599__0.672,0.28440738072637556,21.945592613776647,0.9484699363579002,0.3589021663017883,0.5773643544854855,-7.213623531418393
d1,427.26241__2.775,-0.3738856993072127,21.41440373491799,-0.9400550952305824,0.36305362764092286,0.5783178392516664,-7.221609096005223
d1,548.85771__0.992,-0.18867044220258555,21.61233755260167,-0.9388591835703544,0.3636463272057433,0.5783178392516664,-7.222738910083333
d1,400.9092__1.039,0.12424383182964081,23.14098023520932,0.9357600253557193,0.3651854080928021,0.5783178392516664,-7.22566087529976
d1,468.70091__0.752,-0.12516256926243363,23.131670585593405,-0.9332087518980644,0.36645578493084696,0.5783178392516664,-7.228059881422357
d1,199.99922__1.074,0.14694104292816224,23.808530406729634,0.9329204876388822,0.36659951480818165,0.5783178392516664,-7.2283305775969735
d1,264.93438__1.047,-0.07075260580258708,23.61077577568411,-0.9233003613772233,0.371418517886031,0.583657670963763,-7.237321995339509
d1,142.94685__0.654,0.5792556580154907,20.573575242907033,0.9113150536364075,0.37748305437431595,0.5887701994618486,-7.248408466146406
d1,398.01573__0.661,-0.2860724763186221,22.15793358507941,-0.9077433464916485,0.37930336008536014,0.5887701994618486,-7.251687436979355
d1,398.01555__0.666,-0.2860398707150518,22.157769998379163,-0.9076545625085168,0.37934868466776783,0.5887701994618486,-7.25176879845643
d1,192.92798__0.554,-0.23915187713825922,20.29900839247554,-0.9054830827746576,0.38045838441883584,0.5887701994618486,-7.253756535045838
d1,241.00197__0.649,-0.4745894259488276,21.909379770456354,-0.896470342387409,0.38508782390547247,0.59367706185427,-7.261961331212884
d1,284.91581__0.804,0.21258234988885047,21.86579133685142,0.8896381574125222,0.38862256887817304,0.5968656057864771,-7.268132267649814
d1,270.84549__0.726,-0.0794082266472114,24.03627872750985,-0.8544668664624322,0.4071644403663448,0.6229922076282043,-7.2992296136161
d1,389.27001__2.677,0.15564738384297544,24.56513029160074,0.847736086749578,0.4107786148483207,0.6261681507238446,-7.305052098422104
d1,120.94108__0.662,-0.1771446836452051,19.044654849628497,-0.8331116244064164,0.41870400380222283,0.6358676475653161,-7.317559600923192
d1,356.84596__0.846,0.17129202758252518,23.437138120259394,0.8256639306032347,0.42277824501767847,0.6396681997107626,-7.32385344761635
d1,200.91724__2.066,-0.24798646227265864,16.107661068957288,-0.8158458377288118,0.42818843126479755,0.6454544130547133,-7.332072041083778
d1,168.96251__0.653,-0.18262291294509517,20.465617643551294,-0.811305017406644,0.43070567386822034,0.6468531707172166,-7.3358428643135785
d1,360.81497__0.807,-0.09162594393161852,23.512775711899696,-0.8011325980774251,0.436379325574239,0.6513681971664744,-7.344220721138763
d1,192.96309__0.65,-0.09799127599208714,18.741325056416713,-0.8001804520297681,0.43691282021240174,0.6513681971664744,-7.344999960203874
d1,343.0097__0.67,-0.23907976387894933,21.526269363155006,-0.7812328100108352,0.4476157812115752,0.664889134865369,-7.36033051239403
d1,160.91428__0.822,-0.08928897623828223,24.446830362277403,-0.7709909509307811,0.4534694079811874,0.6711347238121573,-7.368476995238003
d1,284.77483__0.766,-0.11939139948525346,21.837108591516976,-0.7648532896902217,0.45700019118227664,0.6739097022144442,-7.373311622087957
d1,132.01129__1.107,0.19349746645762317,23.213702712809063,0.7558615275465496,0.4622036774623036,0.6791223708561646,-7.380330191959208
d1,317.21258__2.772,0.4769194706086828,19.673786993024414,0.7466533231605879,0.46757027470219215,0.684536337423713,-7.387438377626187
d1,122.93897__1.168,-0.2647793475723488,18.25893860662722,-0.7421947236531361,0.47018249126303624,0.6848603173393009,-7.390851237813097
d1,472.76571__0.824,-0.14538235306801497,22.016426237424614,-0.7357938539536918,0.473948249328181,0.6848603173393009,-7.395717768012657
d1,553.28412__2.535,-0.3205128824677782,20.898619179833,-0.7337011041278452,0.47518343591037093,0.6848603173393009,-7.3973004056727
d1,255.06591__2.434,0.6023564070664891,21.44837742582175,0.732203440349383,0.4760685919051292,0.6848603173393009,-7.398430447805605
d1,130.08607__1.018,-0.12599472614022586,25.14718893869612,-0.7315928281636553,0.4764297662735182,0.6848603173393009,-7.398890563195523
d1,468.89666__1.025,0.11981045812976134,23.099455357332268,0.7291307065994607,0.47788778900334505,0.6848603173393009,-7.400742239653168
d1,160.00635__0.648,0.10409451744039848,21.713314814297068,0.7222801070788084,0.4819588043971861,0.6867428322110172,-7.405863872041513
d1,406.26791__2.571,-0.33727663969690047,21.559251566251465,-0.7212444889504154,0.48257604425639045,0.6867428322110172,-7.406634214601354
d1,132.86665__0.497,-0.2524982834292054,22.635374797502188,-0.7174077129089228,0.48486695492799503,0.6870201642427687,-7.40947924553729
d1,160.00628__0.676,0.10193050386299414,21.73557658281089,0.7139259312825101,0.48695154874312385,0.6870201642427687,-7.412048835933899
d1,271.06138__2.505,0.5053032750236656,20.290478533377676,0.7120306599157631,0.48808853039333255,0.6870201642427687,-7.413442679219694
d1,167.03271__1.173,0.17580824965013678,17.36288426413599,0.7096433163807138,0.48952296715086707,0.6870201642427687,-7.415193502107176
d1,295.60916__2.195,-0.6810163489512937,17.52092806140033,-0.6982961657588767,0.4963752370744975,0.6942430291729226,-7.423440341142019
d1,560.5911__0.746,-0.11159605570799531,21.997282348113032,-0.6815280167438802,0.5066043211272697,0.7034294166532546,-7.435399773396019
d1,144.90816__0.656,0.12462557222363772,22.96319129579253,0.6791147585546156,0.5080865507810332,0.7034294166532546,-7.437098584392616
d1,423.27532__2.53,0.3116661871589256,21.338341310172474,0.67904672345864725,0.5081283746831864,0.7034294166532546,-7.437146395866728
d1,366.75981__0.782,-0.14792151336759168,20.87658607228473,-0.6739774790053611,0.5112502734295805,0.7053520721553873,-7.440696169610644
d1,390.87979__0.964,-0.15433239457631082,21.717474268101288,-0.6565278250909735,0.5220811774481837,0.7165365754324201,-7.45272452530877
d1,239.07744__2.593,-0.20446687978864803,20.305326902053675,-0.6552522287257971,0.522878041531766,0.7165365754324201,-7.4535921872122906
d1,80.96376__0.652,-0.11921475032788514,22.940330218264876,-0.6464485321017842,0.5283965524516184,0.7210340633661233,-7.459537157397831
d1,326.75956__0.739,-0.08820918769811889,24.43672689696506,-0.6419273160287365,0.5312433810634467,0.7210340633661233,-7.462560803434964
d1,326.7595__0.732,-0.08815306921633434,24.446659199116972,-0.6415604824093648,0.531474739581909,0.7210340633661233,-7.4628052526254525
d1,336.88751__0.69,-0.12095678061130154,22.488367638238522,-0.6377902664075157,0.533855860650177,0.7215082601442399,-7.465309995659383
d1,111.95601__0.803,0.2443983587692531,22.159286402325545,0.6353980836087635,0.5353697655124334,0.7215082601442399,-7.466892018148117
d1,434.76834__0.781,-0.15496340139371903,20.880897302276587,-0.627125160668732,0.5406237813768047,0.7217280877416172,-7.472319856767831
d1,389.12443__1.985,-0.4571830321185987,17.839081990957595,-0.6236583531471479,0.5428339809453149,0.7217280877416172,-7.474574422292825
d1,148.00626__0.67,-0.12283623471869494,19.766705443213343,-0.6198471330213345,0.5452695078360932,0.7217280877416172,-7.477039322567146
d1,368.75682__0.785,0.17268743478129545,20.823074470683338,0.619705234053803,0.5453603032293806,0.7217280877416172,-7.477130819332287
d1,380.87253__0.908,-0.08024873636768465,24.054050022064015,-0.6191839883137549,0.5456938986826423,0.7217280877416172,-7.477466749489417
d1,328.85879__0.928,0.16915697989938272,21.751860775451707,0.6153072754612927,0.5481785008038382,0.7217280877416172,-7.4799567960393425
d1,276.83259__0.783,-0.06376066459453555,25.841102523860066,-0.6138153750182608,0.549136316723608,0.7217280877416172,-7.4809111084979945
d1,274.88722__0.71,0.23042075361583064,24.00176069066302,0.611349139816834,0.5507216726918178,0.7217280877416172,-7.482483850877358
d1,314.90553__0.677,-0.09381262577884311,22.619156193378107,-0.6101514617444944,0.5514924699942088,0.7217280877416172,-7.483245456343202
d1,113.93527__0.651,-0.1569626953929838,22.541477305028554,-0.5894043269914367,0.5649375819714259,0.7369538328922126,-7.496213434484713
d1,308.80141__0.795,-0.10195794427946514,20.27756639578679,-0.5831063759855075,0.5690533325331937,0.7399511384696799,-7.500065527627135
d1,359.18996__2.353,-0.13734104083343818,19.484353739049283,-0.5678343986407671,0.5790992274398736,0.7493276383448796,-7.509242641240518
d1,222.91525__0.829,0.17358672140746975,23.00038871426899,0.5665527975857683,0.5799464522816635,0.7493276383448796,-7.510002197115542
d1,447.31181__2.633,0.2502415331516322,20.269303672163392,0.5566769124883277,0.5864966279106066,0.7553928087329649,-7.515800220956386
d1,157.99066__0.816,0.1883916159275897,19.73282174324844,0.5476102127188656,0.5925434454163763,0.7577519086260387,-7.521037263426926
d1,234.88656__0.652,0.212032277700664,18.8193331317246,0.5467288126546777,0.5931329629563047,0.7577519086260387,-7.52154197823694
d1,154.87956__0.742,-0.059725719189248204,24.102221418459497,-0.545562263965037,0.5939136581123006,0.7577519086260387,-7.522208779255933
d1,332.92193__1.037,0.0785444020422389,23.68132771412717,0.5263394080850899,0.6068527978406594,0.7698978481714829,-7.532999725241113
d1,247.9763__0.719,-0.08133865065255855,22.583067360980554,-0.5249006721640325,0.6078268311625279,0.7698978481714829,-7.5337924182677005
d1,487.30691__2.533,-0.3040120162156386,19.809258618335708,-0.523009457368747,0.6091083712806327,0.7698978481714829,-7.5348312374410815
