culture_day,peak,logFC,AveExpr,t,P.Value,adj.P.Val,B
d7,194.96032__0.47,-0.21587941916970152,18.1692120067571,-0.681923417166075,0.5069097281061722,0.9641301127131479,-7.291934743563285
d7,208.84561__0.636,1.071073815840623,19.61858860964759,0.6819071107828809,0.5069197171758035,0.9641301127131479,-7.291946259131991
d7,148.00615__0.472,0.5808217750226503,19.877854893001576,0.6816573284017516,0.5070727448988158,0.9641301127131479,-7.292122623363101
d7,148.0062__0.475,0.5627784900730105,19.911681197253507,0.6814171309200676,0.5072199260154726,0.9641301127131479,-7.292292163125073
d7,304.91133__1.288,0.6317194197653727,17.04850883608975,0.6810026804474137,0.5074739395674335,0.9641301127131479,-7.2925845656696815
d7,266.90549__1.064,-0.397143250097476,15.8559837374876,-0.6806187844605002,0.5077092929520577,0.9641301127131479,-7.292855263396491
d7,186.97296__2.545,-0.4107682785004482,16.846314702325095,-0.6800351777768816,0.508067204451266,0.9641301127131479,-7.293266510915539
d7,315.1242__1.293,-0.12210026580944461,19.070164911367094,-0.6797717194973613,0.5082288252318949,0.9641301127131479,-7.293452053049053
d7,120.01114__4.846,0.05155620922410006,13.704236908648493,0.6793510323461415,0.5084869617797311,0.9641301127131479,-7.293748185501727
d7,88.03901__0.472,0.30003123261553316,18.73531062392068,0.6788961815632155,0.5087661476105871,0.9641301127131479,-7.294068174127192
d7,381.19186__1.329,-0.25249240385874516,16.840412928016086,-0.678725410313562,0.5088709895418896,0.9641301127131479,-7.294188260470339
d7,145.9226__4.246,-0.5385669839775103,16.97878794456162,-0.678151196998743,0.5092236100518444,0.9641301127131479,-7.294591840467848
d7,343.17549__3.039,-0.2707183549870523,16.60006592629968,-0.6777759864169297,0.509454101418009,0.9641301127131479,-7.2948553811774435
d7,488.30979__1.563,-0.3049585986726042,17.57288055278881,-0.6764620510151006,0.5102617302359863,0.9641301127131479,-7.295777190849796
d7,92.92661__4.636,-0.14987378891616998,19.384660065586193,-0.6752740042691406,0.5109926223138312,0.9641301127131479,-7.29660924366188
d7,530.72318__0.531,0.15419529887517386,20.149396639619816,0.6750473544972478,0.5111321276070434,0.9641301127131479,-7.296767823493861
d7,528.79894__0.575,0.19659192008260204,20.683210653985224,0.6746967765684455,0.5113479556659457,0.9641301127131479,-7.297013014085898
d7,491.35961__3.651,-0.07508243426296884,17.100865321795926,-0.6739491596819526,0.51180839204924,0.9641301127131479,-7.297535492233958
d7,246.93604__4.957,0.3001233339847706,11.503797694782824,0.6734884525509968,0.5120922488416721,0.9641301127131479,-7.29785719167101
d7,134.87386__0.359,0.24230625165856587,16.011617558230046,0.6732908082484834,0.5122140520554885,0.9641301127131479,-7.297995138388106
d7,411.90902__1.541,0.21423144234004338,16.092887510703523,0.6730767900201788,0.5123459651094002,0.9641301127131479,-7.298144470698482
d7,296.13508__4.154,-0.10749568605159797,16.78398132704339,-0.6730013923852237,0.5123924421757164,0.9641301127131479,-7.298197069216158
d7,323.1066__1.616,0.2503778282776783,15.890839180205521,0.6715610279458165,0.5132807909626937,0.9641301127131479,-7.2992008315958445
d7,112.05028__1.092,-0.38230859137586565,14.898783633974729,-0.671392141872613,0.5133850104821374,0.9641301127131479,-7.29931839341352
d7,491.35966__3.787,0.10459738595027951,17.154596272626673,0.6712728833022578,0.5134586122936655,0.9641301127131479,-7.29940139281247
d7,470.76981__0.537,-0.11102603167752434,21.30640642491415,-0.670852001853842,0.5137184131248742,0.9641301127131479,-7.2996942000381715
d7,64.95105__1.439,0.19417519749378107,19.216506173869583,0.6702735092418077,0.5140756283214527,0.9641512625382831,-7.30009637720438
d7,200.91713__1.277,0.6923639406784349,17.994297795689512,0.6686823553028675,0.5150588977220537,0.9653457619040777,-7.301200899162884
d7,286.0149__4.85,-0.2866078874843355,14.675899671790953,-0.6676047670211543,0.5157254224372168,0.9656944859754782,-7.3019475279262736
d7,358.86926__0.873,0.41415740727907646,17.116277751977886,0.666237380291647,0.5165719154088735,0.9656944859754782,-7.302893327758866
d7,636.27797__3.735,-0.19949978045118508,17.758236687948877,-0.66394253762405675,0.5179943615022033,0.9656944859754782,-7.304476555859372
d7,390.94054__0.457,-0.1416621921428408,18.55830455812792,-0.6638993595379766,0.5180211468518275,0.9656944859754782,-7.304506295717582
d7,85.99953__0.166,0.2561112940990576,15.971752332220799,0.6631286920258134,0.5184993616562561,0.9656944859754782,-7.3050368053763846
d7,88.95106__1.433,0.5788522990466538,19.62706691188191,0.6626605374187254,0.5187899852717421,0.9656944859754782,-7.3053587904951875
d7,224.05587__0.786,-0.2596815019549073,15.091428109173293,-0.6625901091601745,0.5188337142373829,0.9656944859754782,-7.305407210879048
d7,301.09297__1.176,0.5085263736602822,16.950186247774653,0.6621889862950985,0.5190828122496386,0.9656944859754782,-7.305682896410769
d7,457.33334__1.999,0.2204067286471462,18.95950106840217,0.6620650079268795,0.5191598169684215,0.9656944859754782,-7.305768073196698
d7,202.84513__0.717,0.05894633597500832,14.41153767591388,0.6611882961033021,0.5197045427706212,0.9656944859754782,-7.306369973750475
d7,155.87312__0.719,0.058946335834779144,14.809264190619505,0.6611882947044473,0.5197045436400314,0.9656944859754782,-7.306369974710252
d7,127.98011__0.72,0.058946335738711775,14.814770721189555,0.6611882934348056,0.5197045444291336,0.9656944859754782,-7.306369975581377
d7,373.15__3.004,-0.23041695355297115,15.24341750906296,-0.6595403748464571,0.5207293322176048,0.9656944859754782,-7.307499320987312
d7,490.89963__0.648,0.20083451343158654,17.223769707813478,0.6587754248117278,0.52120542442635,0.9656944859754782,-7.308022656388588
d7,197.02971__1.287,-0.20553392476000573,15.045825890871754,-0.6570275083986368,0.5222942359191496,0.9656944859754782,-7.309216345429537
d7,91.02062__1.776,-0.2968267585171642,20.63042665636828,-0.6567654905713116,0.5224575642830993,0.9656944859754782,-7.309395026740287
d7,274.93439__0.931,0.4703130335975735,15.623755213085932,0.6552714437521524,0.52338943483104,0.9656944859754782,-7.310412605227881
d7,222.8676__0.527,-0.08232403506676074,22.557976279251616,-0.6540110145508455,0.524176332013681,0.9656944859754782,-7.311269379343887
d7,104.92756__0.327,-0.37351188049577716,15.589607633875334,-0.6535143828159474,0.5244865692690843,0.9656944859754782,-7.311606538817207
d7,537.28934__1.569,0.14330127424340683,21.29319349542801,0.6526840514133838,0.5250054971816787,0.9656944859754782,-7.312169707778093
d7,537.28938__1.576,0.14330127424340683,21.29319349542801,0.6526840514133838,0.5250054971816787,0.9656944859754782,-7.312169707778093
d7,307.15594__1.531,-0.24525028276999578,15.94096342979702,-0.6524188310493805,0.5251713123264765,0.9656944859754782,-7.312349450887533
d7,464.96082__0.56,0.07095221980459171,18.128823520614528,0.6509931063072517,0.5260631840733065,0.9656944859754782,-7.313314507425843
d7,209.9833__0.574,0.07095221979149385,18.52429904574864,0.6509931060973237,0.5260631842046919,0.9656944859754782,-7.313314507567795
d7,412.30728__2.206,0.23635251282942482,16.440627850873366,0.6507371742346072,0.5262233754713374,0.9656944859754782,-7.313487535126628
d7,96.99837__0.473,-0.1907370341624976,17.708651749347734,-0.6503432805488361,0.526469973242541,0.9656944859754782,-7.313753709607873
d7,255.08579__0.739,-0.2159151717330915,17.018105379097396,-0.6497889694829231,0.5268171120488833,0.9656944859754782,-7.314128030236927
d7,323.11196__3.841,0.19582519498918002,15.082678873239304,0.6497179295784733,0.5268616104013613,0.9656944859754782,-7.314175981102976
d7,128.93078__0.448,0.17151756075827831,17.524994429607165,0.6493457654773631,0.5270947634928654,0.9656944859754782,-7.314427105841838
d7,126.87985__0.386,-0.32932291950449083,16.841517251221877,-0.64865923365316,0.5275250154773072,0.9656944859754782,-7.314890001685695
d7,148.00613__0.477,0.46389001033043825,20.083774537431704,0.6486105517743829,0.5275555321703207,0.9656944859754782,-7.3149228081116835
d7,343.1026__4.155,-0.28243648569495383,15.121102306183449,-0.6478341842338524,0.5280423411119592,0.9656944859754782,-7.315445685098822
d7,117.9955__0.875,-0.3285615063602505,16.251304464381374,-0.6468251232071964,0.5286754381794205,0.9656944859754782,-7.316124400252912
d7,249.06161__0.913,-0.17024743367025322,13.650624271425817,-0.6468124823246195,0.5286833719543835,0.9656944859754782,-7.316132896468035
d7,313.07845__1.781,-0.2837936193986371,20.608017003556405,-0.6467634942533873,0.5287141188902329,0.9656944859754782,-7.316165820954544
d7,304.91107__1.277,0.6150371166289034,17.019962395076085,0.6466610289905697,0.5287784336016537,0.9656944859754782,-7.3162346794558815
d7,387.25455__1.627,-0.5037222563299024,21.03621925245198,-0.6461594331150012,0.5290933360263892,0.9656944859754782,-7.316571613043329
d7,393.10101__1.531,-0.11274921444188322,18.522482741361667,-0.645934155153016,0.5292348003930318,0.9656944859754782,-7.316722857556087
d7,200.12858__1.281,-0.3745606485105065,17.156248486020566,-0.6450353128892113,0.5297994462087193,0.9656944859754782,-7.317325818651978
d7,245.98759__0.5,0.05929225378228726,18.61588354545608,0.643687014550162,0.5306470768088014,0.9656944859754782,-7.318228804387934
d7,146.98188__0.762,0.09288243463368395,18.34487307863575,0.6436276847416477,0.5306843931267121,0.9656944859754782,-7.318268498109701
d7,337.23645__2.121,0.26125469190493317,15.954238174519023,0.6422863064422402,0.5315284681933039,0.9656944859754782,-7.319165009383857
d7,107.01562__2.383,0.138419779144824,14.652162074683755,0.6417731994398378,0.5318515462680269,0.9656944859754782,-7.319507479948759
d7,177.90238__1.624,-0.45123628267049154,18.008633130228894,-0.641764765405591,0.5318568576886971,0.9656944859754782,-7.319513107050938
d7,107.01557__2.209,0.09434327672601599,15.08194059789425,0.6417292289116304,0.5318792374940938,0.9656944859754782,-7.319536815875962
d7,115.07513__1.483,-0.31535686395503454,20.712009753345786,-0.6415386790310433,0.531999249101878,0.9656944859754782,-7.319663923676579
d7,174.94625__4.751,-0.4305715471004978,16.53733675627165,-0.64147905055799,0.5320368072872262,0.9656944859754782,-7.319703692029101
d7,382.2628__2.612,-0.19202737818286736,15.280787350331968,-0.6410133105063687,0.5323302145010937,0.9656944859754782,-7.320014191066187
d7,453.27097__2.554,-0.08592217982156562,18.432857098185462,-0.640831930091684,0.532444505366735,0.9656944859754782,-7.320135056178621
d7,267.04899__3.965,-0.3408901644204071,16.93074117100569,-0.6406328885053704,0.5325699407765734,0.9656944859754782,-7.320267653019915
d7,391.24942__1.527,-0.4320246742750927,16.501366449238972,-0.6394652477122957,0.5333061203228441,0.9664006224575855,-7.321044727770098
d7,420.79357__1.332,-0.6927981564573978,16.351768324720656,-0.638224835983455,0.5340888089774375,0.9671900653801938,-7.321868771485551
d7,160.84105__2.188,1.1527575392266156,19.931480113476276,0.6370381435394368,0.5348382063651163,0.9673131908518403,-7.3226557188455885
d7,98.97246__4.764,-0.3304617290472502,15.16598567958332,-0.6362123635951626,0.535360036012303,0.9673131908518403,-7.323202516217125
d7,315.07526__3.559,-0.24849468434294247,15.751566298113618,-0.6340090549656477,0.5367537575687856,0.9673131908518403,-7.324658189014073
d7,432.17422__0.75,0.05580343364158115,15.216128807718006,0.6339961585851164,0.5367619212712349,0.9673131908518403,-7.324666695345753
d7,386.81674__0.551,0.25147810336880627,18.873397454675928,0.6336784269310105,0.5369630746335312,0.9673131908518403,-7.32487621671244
d7,287.61194__1.477,0.26743671981645306,18.48544469742387,0.633544498024366,0.53704787661238,0.9673131908518403,-7.324964503646057
d7,212.93488__0.47,-0.449961457591411,21.055367585970043,-0.632703932225617,0.5375802829498253,0.9673131908518403,-7.32551820961714
d7,287.077__1.132,0.3170950585420537,15.246964778212986,0.6325858334918962,0.5376551092416108,0.9673131908518403,-7.325595949336937
d7,341.12354__3.654,-0.27613797268786233,17.270707791252516,-0.6321901293814717,0.5379058663089968,0.9673131908518403,-7.32585632606209
d7,208.85566__0.486,0.27832996756158296,19.175821714711457,0.632087332981135,0.5379710189385927,0.9673131908518403,-7.325923941871713
d7,303.92554__0.454,0.286057377736013,17.19569045229554,0.631562929297735,0.5383034561214213,0.9673131908518403,-7.326268714746236
d7,168.94474__0.925,0.5712772043021888,18.171373369299282,0.6315340532128751,0.5383217649842857,0.9673131908518403,-7.32628769170048
d7,248.90222__0.482,0.4194226377730408,19.3394468085476,0.6305059387881279,0.5389738672624752,0.9675747738907827,-7.326962821281921
d7,494.81842__0.553,0.07446670870275038,20.90961305367579,0.6299420701166908,0.5393316997457002,0.9675747738907827,-7.327332655578012
d7,167.03265__1.899,-0.4392794406406701,16.70503016752068,-0.6295589739083279,0.5395748892695367,0.9675747738907827,-7.327583745631423
d7,245.96051__4.104,-0.4155374722469707,17.25487249589438,-0.62911620330475,0.5398560363832677,0.9675747738907827,-7.327873768331832
d7,303.21761__1.575,0.19074046062062436,16.91806575751259,0.6239326044988036,0.5431535518468025,0.9710048727906845,-7.331254808400666
d7,475.26756__1.59,0.278646387683196,19.957259340945512,0.6239000174873602,0.5431743172195813,0.9710048727906845,-7.331275980068415
d7,244.87682__0.546,0.16137002804892014,19.506622241936515,0.6237311240510918,0.5432819479963877,0.9710048727906845,-7.331385692831282
d7,423.27509__1.569,0.27088885475433294,19.200576754651575,0.6234231077456316,0.5434782681398854,0.9710048727906845,-7.3315857073148125
d7,501.32092__1.599,0.3761988803788164,16.837500593021154,0.6229759775077413,0.5437633252985217,0.9710048727906845,-7.331875891414222
d7,197.85148__0.35,0.2120654433673092,15.864412765928737,0.6225177325394557,0.5440555544456347,0.9710048727906845,-7.332173085059104
d7,307.1913__1.529,0.35911724493105257,19.150771498969544,0.6222776593070128,0.5442086872260672,0.9710048727906845,-7.3323287015896
d7,389.12443__1.163,0.27988879025040475,17.461211985432964,0.6215286268926236,0.544686617570352,0.9712358305621055,-7.332813863639112
d7,290.89554__0.944,0.3182942247471803,14.89158929743334,0.6204877592771169,0.5453511432770846,0.9717036935240526,-7.3334871370136305
d7,371.06558__2.109,-0.06504081282712763,16.341777150181304,-0.6200256474307715,0.5456463151651031,0.9717036935240526,-7.333785707362187
d7,208.08179__4.226,-0.05835850873591937,17.609092686203073,-0.618211712538061,0.5468058118764257,0.9719146073801229,-7.334955659983382
d7,142.87471__0.33,-0.3407023150588001,14.308351275239604,-0.6181248516610546,0.5468613688856594,0.9719146073801229,-7.335011602345895
d7,223.02786__1.626,-0.30122410524271953,19.718121258702602,-0.6174809204125672,0.5472733303692929,0.9719146073801229,-7.33542609189556
d7,211.9993__0.494,0.21130907301191643,22.172139424216862,0.6173801388935759,0.5473378218543838,0.9719146073801229,-7.335490926624237
d7,480.8702__0.587,0.1480962795929154,20.733589880341892,0.6169043324845997,0.5476423535659747,0.9719146073801229,-7.335796887226886
d7,282.0112__0.468,0.51264333047174,18.71914539517266,0.6165688341875516,0.5478571396462767,0.9719146073801229,-7.336012490728206
d7,267.08775__1.562,-0.09498971295954094,16.0338996689023,-0.615564808730303,0.5485001943134703,0.9719239265389331,-7.336657052326107
d7,483.28145__2.518,0.07065256164319246,16.3422832405546,0.6151818705900342,0.5487455666523968,0.9719239265389331,-7.336902628481892
d7,355.32151__2.039,-0.1934618444532756,16.533870162353644,-0.6139520280503682,0.5495340119539489,0.9719239265389331,-7.337690343208876
d7,328.90544__0.958,-0.44154927047626513,16.602485077074242,-0.6136601853747312,0.5497212021053834,0.9719239265389331,-7.337877049876584
d7,136.87049__0.354,0.21913316033790453,15.946986625145284,0.6133307672099062,0.5499325355701588,0.9719239265389331,-7.338087694700258
d7,235.04561__0.875,-0.2251236865745584,14.552283083532119,-0.6132960638114406,0.5499548016332607,0.9719239265389331,-7.3381098793931105
d7,145.94056__0.837,0.5671906604214705,16.92856143822714,0.6126203037930693,0.5503884750441841,0.9720739416654887,-7.338541633090634
d7,163.02383__1.148,-0.325940469524232,16.779363216506415,-0.611035089286008,0.5514065333010738,0.9720867121886002,-7.339552685528789
d7,297.13396__1.216,-0.27893558008709435,16.000776647905358,-0.6108469594588276,0.5515274227544756,0.9720867121886002,-7.33967251062172
d7,442.894__0.58,0.0444709063534399,24.375912621424135,0.609797569639596,0.552202011605897,0.9720867121886002,-7.340340255844262
d7,259.93615__0.468,0.49174094872295837,19.146054076538213,0.6095474060541417,0.5523628932170228,0.9720867121886002,-7.340499279052229
